Date,Open,High,Low,Close,Volume
2021-05-10,58.220001220703125,60.095001220703125,57.63999938964844,59.07500076293945,1613000
2021-05-11,58.0099983215332,58.0099983215332,55.81999969482422,56.54999923706055,1395600
2021-05-12,56.0099983215332,56.060001373291016,52.6150016784668,52.915000915527344,1872200
2021-05-13,53.125,55.95000076293945,53.125,55.6349983215332,896200
2021-05-14,56.2599983215332,56.584999084472656,55.32500076293945,56.34000015258789,655800
2021-05-17,55.904998779296875,56.11000061035156,54.540000915527344,55.93000030517578,640600
2021-05-18,55.93000030517578,56,54.0099983215332,54.07500076293945,699000
2021-05-19,52.685001373291016,54.154998779296875,51.85499954223633,53.38999938964844,715000
2021-05-20,53.04499816894531,54.11000061035156,52.939998626708984,53.775001525878906,535600
2021-05-21,54.06999969482422,54.76499938964844,52.540000915527344,52.880001068115234,534400
2021-05-24,53.41999816894531,53.4900016784668,52.56999969482422,52.970001220703125,452200
2021-05-25,52.994998931884766,54.28499984741211,52.994998931884766,53.125,651400
2021-05-26,53.39500045776367,54.54499816894531,52.98500061035156,54.33000183105469,828200
2021-05-27,54.744998931884766,54.875,54.03499984741211,54.189998626708984,694200
2021-05-28,54.67499923706055,54.75,53.540000915527344,53.834999084472656,508200
2021-06-01,54.21500015258789,54.5,53.125,53.505001068115234,964000
2021-06-02,53.564998626708984,53.564998626708984,51.974998474121094,52.45500183105469,718000
2021-06-03,52.1150016784668,52.224998474121094,50.845001220703125,51.630001068115234,511600
2021-06-04,51.959999084472656,52.435001373291016,51.084999084472656,52.165000915527344,469800
2021-06-07,52.17499923706055,52.31999969482422,51.58000183105469,52.064998626708984,482400
2021-06-08,52.275001525878906,52.685001373291016,51.93000030517578,52.415000915527344,395800
2021-06-09,52.72999954223633,52.86000061035156,50.540000915527344,50.709999084472656,850800
2021-06-10,50.154998779296875,50.435001373291016,48,48.59000015258789,1253000
2021-06-11,48.814998626708984,49.64500045776367,48.52000045776367,49.29999923706055,520600
2021-06-14,49.03499984741211,49.560001373291016,47.415000915527344,47.64500045776367,1003200
2021-06-15,47.79499816894531,48.45000076293945,47.439998626708984,48.084999084472656,738200
2021-06-16,47.834999084472656,47.98500061035156,46.97999954223633,47.05500030517578,804000
2021-06-17,46.7400016784668,48.1150016784668,46.46500015258789,47.34000015258789,842200
2021-06-18,46.89500045776367,48.34000015258789,46.7599983215332,47.595001220703125,1020800
2021-06-21,47.96500015258789,48.53499984741211,47.224998474121094,47.72999954223633,661000
2021-06-22,47.75,48.165000915527344,47.16999816894531,47.564998626708984,547000
2021-06-23,47.75,47.779998779296875,46.584999084472656,46.720001220703125,635800
2021-06-24,46.51499938964844,46.73500061035156,45.76499938964844,46.55500030517578,572600
2021-06-25,46.70000076293945,47.064998626708984,45.91999816894531,45.91999816894531,1701200
2021-06-28,46.05500030517578,47.01499938964844,45.83000183105469,46.880001068115234,655200
2021-06-29,46.875,48.1349983215332,46.75,47.29499816894531,468200
2021-06-30,46.84000015258789,47.290000915527344,46.560001373291016,47.040000915527344,477400
2021-07-01,47.07500076293945,48.47999954223633,46.6150016784668,48.255001068115234,675800
2021-07-02,48.375,48.650001525878906,47.5099983215332,47.58000183105469,396200
2021-07-06,47.70500183105469,47.70500183105469,45.625,46.33000183105469,466600
2021-07-07,46.26499938964844,47.665000915527344,46.25,47.314998626708984,461600
2021-07-08,46.1349983215332,46.744998931884766,44.91999816894531,45.470001220703125,540200
2021-07-09,45.85499954223633,46.939998626708984,45.85499954223633,46.30500030517578,481000
2021-07-12,45.88999938964844,46.439998626708984,45.5,46.375,518600
2021-07-13,46.040000915527344,46.1349983215332,45.09000015258789,45.29499816894531,627800
2021-07-14,45.83000183105469,46.189998626708984,44.95500183105469,45.2599983215332,362600
2021-07-15,45.154998779296875,45.65999984741211,44.095001220703125,44.82500076293945,606400
2021-07-16,45.05500030517578,45.70500183105469,44.084999084472656,44.165000915527344,637600
2021-07-19,43.525001525878906,44.88999938964844,43.334999084472656,44.150001525878906,628600
2021-07-20,44.564998626708984,46.310001373291016,44.20500183105469,45.95500183105469,907400
2021-07-21,46.33000183105469,47.15999984741211,46,46.380001068115234,585600
2021-07-22,45.625,46.064998626708984,44.869998931884766,45.915000915527344,427800
2021-07-23,46.2400016784668,48.244998931884766,46.2400016784668,48.15999984741211,585000
2021-07-26,48.290000915527344,48.834999084472656,47.54499816894531,47.974998474121094,793800
2021-07-27,47.6150016784668,48.415000915527344,47.17499923706055,48.314998626708984,791800
2021-07-28,48.41999816894531,48.939998626708984,47.2400016784668,47.845001220703125,987000
2021-07-29,52.32500076293945,54.810001373291016,51.0099983215332,53.45000076293945,1908600
2021-07-30,53.75,54.92499923706055,53.20000076293945,54.290000915527344,762800
2021-08-02,54.724998474121094,55.279998779296875,54.28499984741211,54.584999084472656,589400
2021-08-03,54.69499969482422,55.720001220703125,54.16999816894531,55.540000915527344,918200
2021-08-04,55.255001068115234,55.6349983215332,54.14500045776367,54.540000915527344,670800
2021-08-05,54.47999954223633,55.01499938964844,54.20500183105469,54.51499938964844,464200
2021-08-06,54.959999084472656,55.25,54.040000915527344,54.55500030517578,777200
2021-08-09,54.279998779296875,54.58000183105469,53.275001525878906,53.42499923706055,804600
2021-08-10,53.42499923706055,55.5099983215332,53.185001373291016,54.875,686800
2021-08-11,54.70500183105469,56.8849983215332,54.23500061035156,56.80500030517578,506000
2021-08-12,56.91999816894531,57.334999084472656,55.69499969482422,56.4900016784668,491600
2021-08-13,56.810001373291016,56.9900016784668,56.03499984741211,56.80500030517578,283000
2021-08-16,56.40999984741211,57.810001373291016,56.150001525878906,57.5,360400
2021-08-17,56.72999954223633,57.2400016784668,54.345001220703125,55.0099983215332,602000
2021-08-18,54.75,55.540000915527344,53.91999816894531,54.415000915527344,599400
2021-08-19,53.70500183105469,54.36000061035156,53.03499984741211,53.525001525878906,520800
2021-08-20,53.619998931884766,54.810001373291016,53.619998931884766,54.529998779296875,409200
2021-08-23,54.529998779296875,54.67499923706055,53.13999938964844,54.564998626708984,363200
2021-08-24,55.09000015258789,56.93000030517578,54.53499984741211,55.59000015258789,493000
2021-08-25,55.83000183105469,56.93000030517578,55.18000030517578,56.064998626708984,527200
2021-08-26,56.005001068115234,56.45000076293945,54.39500045776367,54.834999084472656,447800
2021-08-27,55.064998626708984,56.564998626708984,55.04999923706055,56.1150016784668,579400
2021-08-30,56.369998931884766,56.564998626708984,55.34000015258789,56.130001068115234,524600
2021-08-31,56.400001525878906,56.625,54.84000015258789,55.77000045776367,754400
2021-09-01,55.98500061035156,57.45000076293945,55.724998474121094,56.96500015258789,773400
2021-09-02,57.154998779296875,57.5,55.54499816894531,55.72999954223633,623800
2021-09-03,55.45000076293945,55.45000076293945,54.20500183105469,54.32500076293945,450000
2021-09-07,54.400001525878906,54.7400016784668,53.564998626708984,54.04499816894531,488600
2021-09-08,52.939998626708984,53.20500183105469,52.255001068115234,52.82500076293945,620800
2021-09-09,52.82500076293945,53.22999954223633,52.26499938964844,52.48500061035156,592600
2021-09-10,52.935001373291016,53.439998626708984,52.25,52.40999984741211,800600
2021-09-13,53.04499816894531,53.08000183105469,51.26499938964844,52.25,637200
2021-09-14,52.78499984741211,52.994998931884766,50.88999938964844,51.29499816894531,495400
2021-09-15,51.19499969482422,51.875,50.68000030517578,51.72999954223633,461800
2021-09-16,51.6150016784668,53.255001068115234,51.6150016784668,52.67499923706055,465800
2021-09-17,52.67499923706055,53.08000183105469,52.130001068115234,52.79999923706055,1690800
2021-09-20,51.5,52.119998931884766,50.150001525878906,50.8650016784668,591000
2021-09-21,50.9900016784668,51.18000030517578,49.560001373291016,50.1349983215332,648400
2021-09-22,50.57500076293945,51.369998931884766,50.209999084472656,50.310001373291016,608600
2021-09-23,50.540000915527344,51.125,50.189998626708984,50.20000076293945,457800
2021-09-24,49.92499923706055,50.73500061035156,49.17499923706055,50.369998931884766,415200
2021-09-27,49.88999938964844,51.34000015258789,49.779998779296875,50.97999954223633,570600
2021-09-28,50.685001373291016,51.064998626708984,49.45000076293945,49.474998474121094,623200
2021-09-29,49.904998779296875,50.400001525878906,49.68000030517578,49.849998474121094,424800
2021-09-30,50.150001525878906,50.165000915527344,48.494998931884766,48.5,502200
2021-10-01,48.88999938964844,49.185001373291016,48.1150016784668,48.665000915527344,628200
2021-10-04,48.435001373291016,49.189998626708984,48.2400016784668,48.47999954223633,569400
2021-10-05,48.790000915527344,49.154998779296875,48.3650016784668,48.88999938964844,471800
2021-10-06,48.314998626708984,49.38999938964844,48,48.939998626708984,480000
2021-10-07,49.165000915527344,50.224998474121094,48.974998474121094,49.48500061035156,509400
2021-10-08,49.56999969482422,49.849998474121094,48.85499954223633,49.1349983215332,442000
2021-10-11,48.97999954223633,49.7599983215332,48.90999984741211,49.290000915527344,282200
2021-10-12,49.30500030517578,50.209999084472656,49.2599983215332,49.625,624600
2021-10-13,49.83000183105469,50.81999969482422,49.57500076293945,50.790000915527344,684600
2021-10-14,52.15999984741211,52.59000015258789,51.505001068115234,52.21500015258789,598800
2021-10-15,52.9900016784668,53,50.7599983215332,50.76499938964844,586000
2021-10-18,50.2400016784668,52.04499816894531,50.17499923706055,52.005001068115234,440400
2021-10-19,52.244998931884766,52.244998931884766,50.82500076293945,51.40999984741211,339400
2021-10-20,51.70000076293945,52.66999816894531,51.369998931884766,52.36000061035156,292000
2021-10-21,52.1150016784668,52.720001220703125,51.39500045776367,51.88999938964844,566200
2021-10-22,52.154998779296875,53.375,52,52.05500030517578,533800
2021-10-25,52.185001373291016,53.540000915527344,51.755001068115234,53.415000915527344,585800
2021-10-26,53.494998931884766,53.54499816894531,52.31999969482422,52.90999984741211,670600
2021-10-27,53.279998779296875,55.72999954223633,53.13999938964844,53.18000030517578,1045400
2021-10-28,53.404998779296875,56.709999084472656,53.404998779296875,55.06999969482422,1120600
2021-10-29,55.4900016784668,56.63999938964844,54.025001525878906,54.35499954223633,706000
2021-11-01,54,54.630001068115234,53,54.08000183105469,603400
2021-11-02,53.94499969482422,53.94499969482422,52.29999923706055,53.529998779296875,713000
2021-11-03,53.720001220703125,55.314998626708984,53.709999084472656,54.94499969482422,538800
2021-11-04,55.23500061035156,56.33000183105469,54.44499969482422,54.70000076293945,507200
2021-11-05,55.279998779296875,56.7400016784668,55.279998779296875,56.375,500400
2021-11-08,56.28499984741211,56.61000061035156,55.4900016784668,55.790000915527344,352800
2021-11-09,56.154998779296875,58.39500045776367,56.154998779296875,58.099998474121094,569800
2021-11-10,57.755001068115234,58.23500061035156,56.209999084472656,56.560001373291016,410000
2021-11-11,56.970001220703125,57.775001525878906,56.53499984741211,56.97999954223633,320400
2021-11-12,57.35499954223633,58.244998931884766,56.96500015258789,57.60499954223633,691400
2021-11-15,58.060001373291016,58.060001373291016,57.130001068115234,57.17499923706055,488200
2021-11-16,57.14500045776367,59.279998779296875,56.80500030517578,59.02000045776367,708000
2021-11-17,58.959999084472656,59.77000045776367,58.400001525878906,59.540000915527344,475000
2021-11-18,59.73500061035156,59.88999938964844,59.064998626708984,59.404998779296875,489600
2021-11-19,59.255001068115234,61.63999938964844,59.220001220703125,59.35499954223633,1103600
2021-11-22,59.63999938964844,61.029998779296875,58.935001373291016,59.02000045776367,789400
2021-11-23,58.900001525878906,59.80500030517578,57.93000030517578,59.32500076293945,602800
2021-11-24,59,59.630001068115234,58.64500045776367,58.755001068115234,295800
2021-11-26,57.42499923706055,58.400001525878906,56.7599983215332,57.68000030517578,433800
2021-11-29,58.20000076293945,58.64500045776367,56.8650016784668,57.29499816894531,612000
2021-11-30,57.19499969482422,58.130001068115234,56.154998779296875,56.43000030517578,788800
2021-12-01,57.255001068115234,58.21500015258789,56.14500045776367,56.189998626708984,494400
2021-12-02,56.334999084472656,59.34000015258789,56.16999816894531,59.02000045776367,596000
2021-12-03,59.61000061035156,59.650001525878906,58.06999969482422,58.970001220703125,746400
2021-12-06,60.17499923706055,61.0099983215332,59.5099983215332,60.27000045776367,825000
2021-12-07,60.65999984741211,61,59.935001373291016,60.32500076293945,538400
2021-12-08,60.810001373291016,61.31999969482422,59.38999938964844,59.790000915527344,725200
2021-12-09,59.7599983215332,60.599998474121094,58.7599983215332,59.435001373291016,736000
2021-12-10,59.779998779296875,60.7599983215332,59.220001220703125,60.71500015258789,613400
2021-12-13,62.040000915527344,62.505001068115234,59.625,60.0099983215332,692800
2021-12-14,59.494998931884766,59.494998931884766,57.41999816894531,57.529998779296875,808400
2021-12-15,57.654998779296875,59.775001525878906,57.154998779296875,59.599998474121094,735400
2021-12-16,59.3650016784668,59.3650016784668,57.69499969482422,58.029998779296875,613600
2021-12-17,56.83000183105469,57.375,55.915000915527344,56.220001220703125,2191400
2021-12-20,55.35499954223633,55.46500015258789,54,55.099998474121094,1042600
2021-12-21,55.75,56.900001525878906,55.244998931884766,56.869998931884766,495400
2021-12-22,56.9900016784668,58.94499969482422,56.90999984741211,58.849998474121094,718800
2021-12-23,59.400001525878906,59.45000076293945,58.29999923706055,58.4900016784668,494400
2021-12-27,58.849998474121094,59.099998474121094,58.220001220703125,59.060001373291016,305400
2021-12-28,58.91999816894531,59.875,58.84000015258789,59.345001220703125,273200
2021-12-29,59.25,60.599998474121094,59.13999938964844,60.314998626708984,544800
2021-12-30,60.314998626708984,60.709999084472656,59.744998931884766,60.04499816894531,284000
2021-12-31,60.125,61.61000061035156,59.875,61.029998779296875,691000
2022-01-03,61.209999084472656,61.650001525878906,58.974998474121094,59.314998626708984,520200
2022-01-04,59.70000076293945,60.04499816894531,59.20500183105469,59.744998931884766,378200
2022-01-05,59.5,60.915000915527344,57.46500015258789,58.005001068115234,1097000
2022-01-06,58.005001068115234,58.005001068115234,55.36000061035156,55.584999084472656,1045200
2022-01-07,55.27000045776367,55.474998474121094,53.20000076293945,53.22999954223633,1282400
2022-01-10,52.41999816894531,54.01499938964844,51.755001068115234,53.89500045776367,634600
2022-01-11,53.8849983215332,54.95000076293945,53.20000076293945,54.71500015258789,480600
2022-01-12,54.564998626708984,55.82500076293945,54.564998626708984,54.85499954223633,520000
2022-01-13,56.685001373291016,58.77000045776367,56.310001373291016,58.03499984741211,1013200
2022-01-14,57.165000915527344,58.1150016784668,56.46500015258789,57.64500045776367,529400
2022-01-18,57.23500061035156,57.25,53.95000076293945,54.26499938964844,892400
2022-01-19,53.599998474121094,54.5,52.27000045776367,52.400001525878906,909800
2022-01-20,53.275001525878906,53.55500030517578,50.720001220703125,50.904998779296875,867000
2022-01-21,50.7599983215332,52.04499816894531,49.755001068115234,49.755001068115234,1034400
2022-01-24,49,52.83000183105469,48.869998931884766,52.775001525878906,848400
2022-01-25,51.595001220703125,52.59000015258789,50.64500045776367,52.25,1799000
2022-01-26,53.244998931884766,53.86000061035156,49.32500076293945,50.22999954223633,1130800
2022-01-27,51.060001373291016,51.54999923706055,48.80500030517578,49.31999969482422,1542800
2022-01-28,49.80500030517578,50.060001373291016,47.505001068115234,50.01499938964844,1473800
2022-01-31,49.029998779296875,51.064998626708984,49,51.01499938964844,1022800
2022-02-01,51.025001525878906,51.029998779296875,48.630001068115234,50.05500030517578,954000
2022-02-02,50.404998779296875,50.810001373291016,49.529998779296875,50.470001220703125,798600
2022-02-03,49.685001373291016,50.404998779296875,49.255001068115234,49.89500045776367,685400
2022-02-04,49.775001525878906,49.845001220703125,46.31999969482422,46.41999816894531,1594400
2022-02-07,46.814998626708984,47.67499923706055,46.17499923706055,47.165000915527344,1648400
2022-02-08,46.869998931884766,47.6150016784668,46.584999084472656,47.060001373291016,931400
2022-02-09,47.70000076293945,48.54499816894531,47.560001373291016,47.70500183105469,884000
2022-02-10,46.4900016784668,47.59000015258789,45.275001525878906,45.880001068115234,974800
2022-02-11,46.25,46.76499938964844,45.30500030517578,45.97999954223633,948800
2022-02-14,45.755001068115234,47.119998931884766,45.67499923706055,46.029998779296875,1071800
2022-02-15,46.48500061035156,46.95000076293945,46.150001525878906,46.880001068115234,928400
2022-02-16,46.595001220703125,46.95500183105469,46,46.79499816894531,635400
2022-02-17,46.43000030517578,46.744998931884766,45.34000015258789,45.810001373291016,861400
2022-02-18,45.810001373291016,46.959999084472656,45.76499938964844,46.720001220703125,872200
2022-02-22,45.974998474121094,46.86000061035156,44.76499938964844,45.07500076293945,976600
2022-02-23,45.4900016784668,45.685001373291016,44.3650016784668,44.52000045776367,1005200
2022-02-24,43.45500183105469,46.904998779296875,43.16999816894531,46.73500061035156,2004200
2022-02-25,46.560001373291016,49.09000015258789,46.41999816894531,48.869998931884766,939000
2022-02-28,48.58000183105469,49.529998779296875,48.529998779296875,49.290000915527344,864600
2022-03-01,48.96500015258789,50.43000030517578,48.96500015258789,50.04999923706055,955000
2022-03-02,50.43000030517578,51.084999084472656,50.04999923706055,50.5,917600
2022-03-03,50.95500183105469,50.95500183105469,49.26499938964844,49.599998474121094,651800
2022-03-04,49.3650016784668,49.64500045776367,48.88999938964844,49.3650016784668,593800
2022-03-07,49.22999954223633,49.529998779296875,46.185001373291016,46.345001220703125,794400
2022-03-08,46.1150016784668,48.275001525878906,45.65999984741211,46.900001525878906,1156400
2022-03-09,47.83000183105469,49.1150016784668,47.83000183105469,48.2599983215332,627800
2022-03-10,46.3650016784668,47.67499923706055,46.185001373291016,47.560001373291016,766000
2022-03-11,47.85499954223633,48.314998626708984,47.275001525878906,47.3849983215332,969400
2022-03-14,47.650001525878906,47.650001525878906,43.625,44.47999954223633,874600
2022-03-15,44.45000076293945,46.46500015258789,44.43000030517578,46.36000061035156,703000
2022-03-16,46.869998931884766,47.72999954223633,45.064998626708984,46.65999984741211,689600
2022-03-17,46.654998779296875,47.5,46.29999923706055,47.415000915527344,550800
2022-03-18,47.51499938964844,48.29999923706055,46.494998931884766,48.150001525878906,1135400
2022-03-21,47.904998779296875,48.150001525878906,45.755001068115234,46.2400016784668,755200
2022-03-22,46.20500183105469,47.07500076293945,45.560001373291016,46.17499923706055,691200
2022-03-23,45.67499923706055,45.67499923706055,43.67499923706055,43.79999923706055,706000
2022-03-24,43.44499969482422,43.63999938964844,42.244998931884766,42.43000030517578,926400
2022-03-25,42.334999084472656,42.54499816894531,41.27000045776367,41.435001373291016,712000
2022-03-28,41.375,41.66999816894531,40.70000076293945,41.21500015258789,1067400
2022-03-29,41.90999984741211,43.025001525878906,41.66999816894531,42.51499938964844,1298200
2022-03-30,42.59000015258789,42.59000015258789,40.685001373291016,41.040000915527344,646400
2022-03-31,40.75,40.904998779296875,39.52000045776367,39.6150016784668,870600
2022-04-01,39.90999984741211,40.20000076293945,39.290000915527344,40.09000015258789,992400
2022-04-04,40.42499923706055,41.025001525878906,40,40.720001220703125,750200
2022-04-05,40.82500076293945,41.150001525878906,39.63999938964844,39.790000915527344,1158800
2022-04-06,39.31999969482422,39.61000061035156,38.459999084472656,39.04999923706055,1066200
2022-04-07,39.095001220703125,39.540000915527344,37.779998779296875,38.7400016784668,1315800
2022-04-08,38.68000030517578,40.665000915527344,38.68000030517578,39.45500183105469,1218000
2022-04-11,39.3849983215332,40.52000045776367,39.21500015258789,39.52000045776367,620400
2022-04-12,40.415000915527344,41.189998626708984,39.404998779296875,39.65999984741211,734600
2022-04-13,39.584999084472656,41.125,39.435001373291016,40.84000015258789,690400
2022-04-14,40.869998931884766,41.54499816894531,40.10499954223633,40.68000030517578,578600
2022-04-18,40.290000915527344,41,39.60499954223633,39.84000015258789,578800
2022-04-19,40.060001373291016,41.84000015258789,39.939998626708984,41.505001068115234,392600
2022-04-20,41.8650016784668,42.75,41.525001525878906,41.709999084472656,542000
2022-04-21,42.3650016784668,42.56999969482422,40.64500045776367,40.974998474121094,449400
2022-04-22,40.79999923706055,40.79999923706055,39.755001068115234,40.07500076293945,577800
2022-04-25,39.630001068115234,41.775001525878906,39.28499984741211,41.75,752200
2022-04-26,41.57500076293945,42.45000076293945,40.3849983215332,40.47999954223633,574600
2022-04-27,40.1349983215332,40.505001068115234,38.92499923706055,39.619998931884766,698800
2022-04-28,41.970001220703125,43.20000076293945,39.78499984741211,42.16999816894531,1266600
2022-04-29,42.23500061035156,42.994998931884766,41.21500015258789,41.275001525878906,854000
2022-05-02,41.16999816894531,42.064998626708984,40.64500045776367,42.03499984741211,706600
2022-05-03,42.209999084472656,42.650001525878906,41.6150016784668,42.36000061035156,752400
2022-05-04,42.67499923706055,44.75,41.619998931884766,44.5099983215332,941000
2022-05-05,43.630001068115234,44.130001068115234,41.474998474121094,42.064998626708984,862400
2022-05-06,41.900001525878906,42.21500015258789,40.375,41.505001068115234,581400
2022-05-09,40.935001373291016,42.68000030517578,40.84000015258789,41.625,709000
2022-05-10,42.17499923706055,42.584999084472656,39.95500183105469,40.54499816894531,910200
2022-05-11,40.19499969482422,41.16999816894531,38.915000915527344,39.11000061035156,962600
2022-05-12,38.93000030517578,40.880001068115234,38.814998626708984,40.209999084472656,660000
2022-05-13,39.900001525878906,41.79999923706055,39.900001525878906,41.43000030517578,839800
2022-05-16,41.43000030517578,41.51499938964844,40.209999084472656,41.08000183105469,567200
2022-05-17,41.880001068115234,42.345001220703125,40.849998474121094,42.23500061035156,501000
2022-05-18,41.349998474121094,41.72999954223633,39.78499984741211,40,739800
2022-05-19,39.93000030517578,41.540000915527344,39.93000030517578,40.61000061035156,634200
2022-05-20,41.025001525878906,41.20500183105469,39.35499954223633,40.96500015258789,680400
2022-05-23,41.1349983215332,41.25,39.54499816894531,39.689998626708984,613200
2022-05-24,39.36000061035156,39.459999084472656,37.77000045776367,39.095001220703125,1173800
2022-05-25,39.03499984741211,40.97999954223633,39.03499984741211,40.81999969482422,769000
2022-05-26,42.025001525878906,42.834999084472656,41.33000183105469,42.29999923706055,731400
2022-05-27,42.4900016784668,42.95500183105469,42.09000015258789,42.8849983215332,466000
2022-05-31,42.53499984741211,42.959999084472656,41.93000030517578,42.654998779296875,724000
2022-06-01,42.79499816894531,42.79499816894531,41.915000915527344,42.220001220703125,569000
2022-06-02,42.415000915527344,43.165000915527344,41.89500045776367,42.724998474121094,421800
2022-06-03,42.150001525878906,43.244998931884766,42,42.59000015258789,549000
2022-06-06,42.709999084472656,42.880001068115234,42.03499984741211,42.28499984741211,549600
2022-06-07,41.61000061035156,42.650001525878906,41.41999816894531,42.599998474121094,458000
2022-06-08,42.11000061035156,42.474998474121094,41.52000045776367,41.755001068115234,585000
2022-06-09,41.654998779296875,42.470001220703125,41.380001068115234,41.915000915527344,598200
2022-06-10,41.38999938964844,41.45000076293945,39.77000045776367,40.05500030517578,741800
2022-06-13,38.85499954223633,39.86000061035156,37.564998626708984,38.08000183105469,1508400
2022-06-14,38.10499954223633,38.400001525878906,37.0099983215332,37.14500045776367,694000
2022-06-15,37.70500183105469,38.02000045776367,36.224998474121094,37.04999923706055,748800
2022-06-16,36,36,33.040000915527344,33.40999984741211,1312800
2022-06-17,32.560001373291016,33.08000183105469,31.2549991607666,32.89500045776367,2372600
2022-06-21,33.28499984741211,34.1150016784668,32.20000076293945,32.48500061035156,840200
2022-06-22,31.979999542236328,33.60499954223633,31.81999969482422,33.10499954223633,1093000
2022-06-23,33.45000076293945,36.38999938964844,33.415000915527344,36.02000045776367,1794800
2022-06-24,36.29999923706055,37.17499923706055,35.96500015258789,36.904998779296875,2144600
2022-06-27,36.849998474121094,37.91999816894531,36.22999954223633,37.20500183105469,703200
2022-06-28,37.45500183105469,37.744998931884766,36.18000030517578,36.22999954223633,657200
2022-06-29,35.98500061035156,36.32500076293945,35.435001373291016,35.8849983215332,447000
2022-06-30,35.474998474121094,36.654998779296875,35.05500030517578,36.25,488800
2022-07-01,36.46500015258789,38.79499816894531,36.34000015258789,38.595001220703125,765200
2022-07-05,37.939998626708984,39.98500061035156,37.81999969482422,39.93000030517578,812400
2022-07-06,39.93000030517578,40.29999923706055,38.23500061035156,39.10499954223633,627400
2022-07-07,39.290000915527344,39.685001373291016,38.755001068115234,39.619998931884766,475800
2022-07-08,39.38999938964844,40.939998626708984,39.38999938964844,40.880001068115234,806200
2022-07-11,40.7400016784668,41.41999816894531,40.540000915527344,41.275001525878906,776400
2022-07-12,40.595001220703125,42.345001220703125,40.595001220703125,40.90999984741211,750000
2022-07-13,40.0099983215332,41.584999084472656,39.06999969482422,41.439998626708984,622200
2022-07-14,40.7599983215332,41.209999084472656,40.005001068115234,41.025001525878906,423800
2022-07-15,41.95500183105469,41.95500183105469,40.31999969482422,41.474998474121094,650400
2022-07-18,41.73500061035156,42.025001525878906,40.93000030517578,41.1150016784668,539800
2022-07-19,41.720001220703125,42.525001525878906,41.14500045776367,42.505001068115234,683000
2022-07-20,42.28499984741211,42.435001373291016,41.39500045776367,42.060001373291016,610400
2022-07-21,41.7599983215332,42.77000045776367,40.654998779296875,42.70500183105469,826800
2022-07-22,43.17499923706055,43.939998626708984,42.630001068115234,43.720001220703125,998200
2022-07-25,43.39500045776367,43.81999969482422,43.060001373291016,43.4900016784668,883800
2022-07-26,43.46500015258789,43.540000915527344,42.689998626708984,43.01499938964844,620400
2022-07-27,43.13999938964844,44.685001373291016,42.3849983215332,44.314998626708984,846200
2022-07-28,44.3650016784668,45.435001373291016,42.07500076293945,44.154998779296875,1364800
2022-07-29,44.439998626708984,44.439998626708984,42.935001373291016,44.150001525878906,773600
2022-08-01,44.084999084472656,45.1349983215332,43.435001373291016,44.05500030517578,596200
2022-08-02,43.439998626708984,43.86000061035156,41.900001525878906,41.95500183105469,563000
2022-08-03,41.90999984741211,42.75,41.650001525878906,42.529998779296875,427800
2022-08-04,42.43000030517578,43.73500061035156,42.43000030517578,43.470001220703125,484400
2022-08-05,42.540000915527344,43.45000076293945,42.095001220703125,42.744998931884766,421400
2022-08-08,42.91999816894531,44.099998474121094,42.91999816894531,43.224998474121094,469600
2022-08-09,42.904998779296875,42.904998779296875,41.30500030517578,41.64500045776367,611600
2022-08-10,42.57500076293945,44.654998779296875,42.57500076293945,43.59000015258789,642200
2022-08-11,44.53499984741211,44.935001373291016,43.584999084472656,43.7400016784668,433800
2022-08-12,43.84000015258789,44.60499954223633,43.630001068115234,44.584999084472656,443200
2022-08-15,44.3650016784668,44.72999954223633,43.64500045776367,44.084999084472656,505400
2022-08-16,43.20000076293945,44.459999084472656,43.040000915527344,43.98500061035156,411000
2022-08-17,43.47999954223633,43.560001373291016,42.619998931884766,43.05500030517578,398200
2022-08-18,43.025001525878906,43.27000045776367,42.70000076293945,43.150001525878906,618400
2022-08-19,42.70500183105469,42.70500183105469,41.599998474121094,41.70000076293945,492400
2022-08-22,40.98500061035156,41.39500045776367,40.55500030517578,40.83000183105469,512400
2022-08-23,40.755001068115234,41.459999084472656,40.40999984741211,40.55500030517578,521400
2022-08-24,40.095001220703125,41.64500045776367,39.76499938964844,40.849998474121094,535200
2022-08-25,40.5,42.244998931884766,40.5,42.220001220703125,399600
2022-08-26,42.314998626708984,42.314998626708984,40.07500076293945,40.22999954223633,534800
2022-08-29,39.69499969482422,40.84000015258789,39.63999938964844,40.36000061035156,495600
2022-08-30,40.66999816894531,40.79999923706055,39.814998626708984,39.970001220703125,496000
2022-08-31,40.16999816894531,40.16999816894531,39.084999084472656,39.17499923706055,492000
2022-09-01,38.65999984741211,38.8849983215332,37.98500061035156,38.70000076293945,398000
2022-09-02,39,39.52000045776367,38.20500183105469,38.584999084472656,433800
2022-09-06,38.61000061035156,38.72999954223633,37.505001068115234,37.65999984741211,682600
2022-09-07,37.78499984741211,38.30500030517578,37.52000045776367,38.255001068115234,491400
2022-09-08,37.8650016784668,38.26499938964844,37.314998626708984,38.18000030517578,505400
2022-09-09,38.34000015258789,39.470001220703125,38.224998474121094,39.40999984741211,522600
2022-09-12,39.70000076293945,40.650001525878906,39.65999984741211,40.2400016784668,501800
2022-09-13,38.849998474121094,38.849998474121094,36.904998779296875,36.970001220703125,558400
